1.7073,397.05
1.79,397.05
1.6033,390.08
1.6312,384.03
1.7008,381.53
1.7575,374.89
1.8949,369.62
2.0435,368.24
2.1187,363.11
2.3054,359.89
2.531,361.67
2.4298,357.85
2.3676,361.67
2.1196,365.61
1.9887,368.84
1.9209,374.82
2.0862,381.46
2.0323,387.52
1.8355,393.9
1.8772,400.74
1.7008,400.74
1.9042,405.47
2.0713,408.04
1.9237,406.2
2.0881,410.54
2.0955,415.14
2.2143,415.8
2.1818,420.01
2.336,419.68
2.2413,418.37
2.4549,421.59
2.6174,422.18
2.5087,418.69
2.6703,422.77
2.6592,425.8
2.766,425.86
2.6629,432.84
2.8514,435.99
2.674,437.24
2.7465,447.11
2.4883,452.31
2.5394,455.33
2.4019,467.57
2.3611,472.76
2.1558,478.95
2.0788,487.1
2.1596,491.44
2.2274,493.09
2.4465,498.02
2.5617,499.86
2.4196,497.1
2.4289,500.13
2.245,495.59
2.3657,492.96
2.2682,493.48
2.4707,489.47
2.5877,487.3
2.7604,484.93
2.8143,483.88
2.5737,482.89
2.7056,484.14
2.5756,479.74
2.7762,481.05
2.6508,485.2
2.8375,484.74
2.6053,487.17
2.3481,492.83
2.3276,493.42
2.3165,497.23
2.2794,504.53
2.5097,503.42
2.6657,508.74
2.4632,509.99
2.3954,510.59
2.3861,512.69
2.3555,515.58
2.3964,511.97
2.3091,513.81
2.1122,515.72
2.0918,511.9
2.2524,513.35
2.0602,510.78
2.0537,507.23
1.8364,505.92
1.6339,500.52
1.6052,490.85
1.7222,487.5
1.7621,478.62
1.8076,469.8
1.8642,466.19
2.1094,462.11
2.0862,455.6
1.9803,453.89
1.8039,445.86
2.0035,436.72
2.1215,429.42
2.2153,422.97
2.4233,416.59
2.427,417.97
2.636,413.43
2.531,411.33
2.3425,413.3
2.1512,413.1
2.1466,413.63
2.2831,418.69
2.2171,420.6
2.1531,425.07
2.2756,433.1
2.1428,433.23
2.3156,439.94
2.2125,445.86
2.1633,445.14
2.2989,450.27
2.1438,454.67
2.0193,454.35
2.1363,458.16
2.2756,460.66
2.4669,459.54
2.3249,459.61
2.3295,462.63
2.2636,459.67
2.2515,462.17
2.4502,462.63
2.6462,460.53
2.6007,462.57
2.5849,463.42
2.6025,462.5
2.3369,465
2.3379,468.49
2.4623,465.27
2.5802,473.75
2.6313,475.53
2.7669,477.63
2.5579,481.51
2.3518,484.74
2.4057,484.93
2.635,490.46
2.8347,492.1
2.687,491.44
2.7381,497.3
2.4595,499.34
2.661,498.48
2.5245,505.06
2.6025,505.78
2.4604,505.65
2.4781,511.38
2.5282,508.81
2.2924,511.05
2.4669,511.57
2.2989,510.85
2.4688,510.85
2.5849,512.82
2.6601,509.2
2.3852,507.69
2.4047,508.55
2.5542,504.73
2.4103,504.53
2.2357,503.81
2.0063,497.17
1.8754,499.27
2.0388,499.14
1.9887,498.15
1.8587,501.38
1.8466,504.34
1.6562,498.35
1.7565,493.48
1.8215,488.29
1.8995,479.87
1.7082,473.62
1.7705,467.24
1.8856,455.2
2.0723,450.2
2.1336,442.31
2.1531,432.11
2.1698,427.97
2.1326,420.93
1.985,414.35
1.8457,413.56
1.932,411.39
2.1363,411.13
2.31,412.45
2.3156,413.5
2.1206,413.24
2.049,416.59
2.2431,418.5
2.4716,417.91
2.6787,423.96
2.8059,424.35
2.8078,426.39
2.6629,431.26
2.584,433.76
2.7065,437.9
2.8802,446.39
2.6146,448.49
2.7511,454.81
2.7855,465.66
2.8486,471.25
2.9693,475.92
2.9805,485.39
2.9888,490.79
3.1439,497.43
2.8783,505.59
3.0603,509.07
2.9099,515.19
2.8412,523.02
2.583,526.96
2.3861,533.67
2.1911,542.49
2.1763,542.49
1.9813,548.74
2.0611,550.91
1.8252,548.08
1.8485,548.01
1.6776,542.88
1.6339,533.34
1.5587,525.91
1.4538,518.28
1.6646,509.47
1.725,506.84
1.5485,497.76
1.6609,481.64
1.8327,470.79
1.6154,456.65
1.7937,440.4
1.6637,430.8
1.8745,419.22
2.0871,406.59
2.1428,401.59
2.2357,392.78
2.4233,386
2.5217,384.23
2.4391,378.96
2.4632,377.32
2.2301,382.52
2.4326,385.02
2.5821,388.83
2.5719,397.58
2.7102,401.33
2.8746,409.81
2.9916,418.37
3.1151,423.96
3.2303,431.98
3.0901,445.47
3.0297,450.4
3.0334,460.73
2.9322,472.76
2.7743,478.82
2.8746,490
2.9173,500.72
2.9006,505.78
2.7975,513.61
2.9016,523.87
2.7613,529.4
2.7298,536.96
2.8988,540.45
2.6917,540.65
2.4122,546.89
2.2246,549.79
2.0147,549.07
2.0249,551.5
1.8475,553.21
1.8782,549.46
1.8475,551.7
1.9125,547.16
1.8401,540.51
1.7537,537.16
1.725,527.1
1.7342,514.47
1.5894,504.67
1.6274,490.59
1.7779,474.93
1.7352,463.42
1.998,452.57
2.1048,442.77
1.9924,439.61
2.1651,431.65
2.1475,423.83
2.167,420.08
2.0258,415.14
2.1651,408.3
2.2366,407.25
2.0546,402.38
2.2673,404.36
2.0918,407.25
2.089,406.26
2.31,408.3
2.0936,411.79
1.8995,413.76
1.7184,417.12
1.88,422.58
2.0416,421.13
1.9859,425.4
2.1103,429.75
2.0323,427.84
2.1391,428.3
2.0323,431.65
1.9952,428.63
2.1076,429.88
1.946,431.85
1.8494,428.63
2.0992,429.55
2.2561,428.76
2.2775,423.76
2.0853,424.02
2.2181,420.73
2.4539,418.43
2.5821,420.6
2.584,420.21
2.4326,418.43
2.206,419.62
2.2719,422.31
2.2543,422.38
2.4447,426.72
2.3314,431.46
2.5097,432.57
2.7121,440.6
2.7502,443.16
2.5914,444.68
2.3639,454.15
2.2849,457.24
2.1391,465.46
2.0435,471.71
1.9627,477.3
1.907,481.18
2.0268,482.56
1.9738,483.29
2.05,481.45
2.1141,481.12
2.349,478.16
2.5821,472.76
2.5245,473.42
2.622,467.37
2.5403,462.7
2.7205,461.38
2.8412,457.17
2.9703,456.39
2.9545,459.35
3.0538,459.67
2.9415,463.49
2.9118,469.34
2.6907,471.58
2.6675,476.84
2.8133,484.93
2.5663,491.71
2.3536,498.81
2.2654,506.24
2.2301,508.88
2.1976,516.05
2.1605,521.9
2.2886,519.73
2.3379,523.94
2.154,524.73
2.2255,521.24
2.3388,521.77
2.1261,519.07
2.2032,512.89
2.167,510.26
2.0342,509.34
1.9813,502.63
1.9478,500.06
1.8717,495.26
1.7259,486.97
1.7695,485.26
1.6609,475.86
1.7417,466.91
1.9673,460.33
1.763,452.11
1.5457,443.95
1.5531,442.18
1.3656,441.19
1.3423,437.18
1.5522,428.63
1.7658,419.75
1.815,412.18
1.7064,404.03
1.8067,395.08
1.79,387.06
1.6906,382.91
1.5857,375.22
1.5531,370.94
1.7705,369.3
1.6507,367.39
1.5141,367.45
1.4046,368.97
1.3711,364.1
1.2838,360.68
1.1288,356.14
1.2309,347.79
1.4241,346.73
1.2857,351.27
1.2708,351.08
1.2402,346.01
1.2318,342.52
1.49,332.46
1.3776,328.05
1.6237,322.73
1.8763,313.19
1.9413,311.94
1.9033,308.19
1.764,303.32
1.6572,306.41
1.6534,308.12
1.9014,307.66
1.8661,314.57
1.816,316.48
1.9664,317.73
1.8596,323.25
1.672,327.07
1.6878,326.34
1.6757,330.29
1.5485,333.05
1.4046,336.74
1.6711,351.47
1.4501,356.6
1.4807,359.82
1.3219,359.36
1.1167,357.46
1.0851,355.15
1.3228,354.89
1.295,349.17
1.4891,346.27
1.4881,346.08
1.3767,339.37
1.3219,337.66
1.4473,334.24
1.2671,327.07
1.2746,316.34
1.5197,311.41
1.4705,301.08
1.4046,297.8
1.5299,298.91
1.7231,300.56
1.9144,301.22
1.7092,304.77
1.5439,298.78
1.5457,299.9
1.4491,301.87
1.6163,298.52
1.8057,304.11
1.855,305.69
2.0983,306.74
1.8494,311.54
1.6785,316.61
1.6404,317.4
1.8633,324.76
1.751,332.33
1.6924,335.42
1.6646,342.98
1.6534,346.14
1.477,346.08
1.7119,352
1.8011,349.89
1.9228,347.85
1.7082,350.29
1.6451,348.71
1.8317,347.92
1.7166,352.06
1.8039,355.75
1.9107,357.32
1.8447,363.18
1.7714,361.07
1.7147,358.44
1.855,363.44
1.7129,361.34
1.841,361.53
1.7974,363.77
1.7157,361.47
1.9293,362.19
2.1261,364.23
1.9033,363.05
2.076,363.38
1.9404,367.85
1.946,365.61
1.8503,371.33
1.8169,376.53
1.9905,376.79
1.9014,379.43
2.0602,385.54
2.0193,385.02
1.9822,386.66
2.089,391.66
1.867,387.38
1.8717,390.67
1.7491,392.05
1.7082,388.96
1.5132,388.44
1.3488,389.49
1.5271,390.08
1.6451,396.99
1.5671,398.37
1.4566,397.38
1.5364,391.86
1.3553,389.62
1.3953,381.73
1.3061,377.45
1.3906,370.87
1.3126,363.64
1.5513,361.47
1.6739,355.55
1.7036,349.76
1.92,348.77
1.9051,343.12
1.9228,338.38
1.868,337.2
1.7565,334.76
1.8782,330.16
1.6962,332.99
1.6869,330.55
1.7528,330.49
1.7992,333.18
1.8262,331.41
1.79,334.7
1.6776,342.72
1.5903,348.71
1.6692,354.82
1.5819,361.14
1.7835,361.86
1.7937,360.35
1.9683,363.97
2.0472,361.14
1.9441,359.89
1.945,363.05
1.8178,358.84
1.8689,360.02
2.0425,364.3
1.9311,361.6
1.7417,363.64
1.5225,367.45
1.3126,369.36
1.5021,374.03
1.555,379.23
1.5271,379.62
1.3693,383.37
1.5773,379.89
1.6089,373.97
1.5188,370.02
1.555,363.7
1.3971,355.02
1.6767,355.68
1.7658,355.94
2.0091,351.21
2.0816,351.67
1.9385,349.23
1.7593,345.02
1.9153,343.31
2.0704,340.81
1.9915,339.3
2.1401,343.12
2.3258,345.68
2.5459,347.65
2.649,354.96
2.753,357.19
2.5292,363.97
2.2803,373.37
2.1336,376.99
2.0983,386.53
1.9413,396.72
2.1651,403.76
2.18,411.2
2.3992,421.26
2.4419,427.25
2.2069,431.19
2.1688,437.51
2.2979,440.07
2.0593,442.97
1.8707,446.72
1.777,446.52
1.7305,449.61
1.8754,451.39
1.8113,448.56
1.9432,450.79
2.063,450.14
2.063,445.4
1.8968,444.41
2.0008,442.37
2.076,435.86
1.972,434.81
1.7918,431.92
1.9367,424.22
1.7203,421.39
1.9385,418.89
1.8587,411.79
1.6934,408.5
1.4881,405.8
1.2959,400.54
1.4612,406.39
1.3934,409.81
1.2216,407.51
1.3191,402.64
1.1557,396.53
0.98482,389.23
1.0823,383.5
1.1678,374.62
0.98203,365.02
0.80559,361.07
1.0572,352.92
0.97553,344.1
0.99132,335.88
0.84273,318.71
0.98296,305.1
1.034,291.88
1.2959,283.78
1.112,280.76
1.1724,278.46
1.0823,264.71
0.91052,256.09
0.85202,251.29
1.1288,242.87
1.1,239.32
1.1835,239.45
1.0498,236.16
0.88824,238.33
0.79166,240.9
0.84552,234.12
0.68858,230.24
0.64493,226.56
0.92817,220.77
0.9291,226.69
1.0935,230.44
1.0247,221.76
1.2486,219.32
1.1501,215.38
1.3201,210.18
1.4454,208.4
1.3591,208.93
1.2337,206.76
1.0833,211.17
1.1278,216.76
0.99317,218.47
1.1854,222.35
1.2003,223.47
1.4129,218.8
1.2198,222.61
1.0572,224.78
1.139,231.03
1.4176,240.24
1.3396,246.16
1.4343,243.2
1.6274,246.95
1.4213,246.42
1.4529,246.23
1.3916,250.44
1.5336,250.04
1.3405,251.23
1.5745,259.91
1.36,261.82
1.3451,267.27
1.204,273.85
1.4751,277.4
1.6339,279.44
1.88,285.69
2.0435,284.11
2.141,285.56
2.3072,289.64
2.4502,290.1
2.3211,293.78
2.1577,300.69
2.076,302.14
1.9553,309.18
1.7305,318.52
1.9515,322.46
2.0918,334.96
2.2431,344.96
2.2756,352.06
2.0853,359.76
1.9831,370.22
1.751,378.37
1.5569,390.94
1.79,401.26
1.5987,404.09
1.3878,407.51
1.3433,407.71
1.3934,406.59
1.5253,406.33
1.6655,404.49
1.7064,397.32
1.7101,392.91
1.828,387.65
1.9571,378.96
1.8512,375.48
1.9905,369.3
2.2274,361.93
2.2376,362.78
2.1484,358.44
2.323,356.14
2.3555,359.96
2.18,360.55
2.0184,363.64
1.9153,371.66
1.8169,377.25
1.9673,382.12
2.1865,393.37
2.1038,395.87
2.2404,399.82
2.0416,407.84
2.1428,409.29
2.1354,413.24
1.9766,418.63
2.1726,416.92
2.2543,416.52
2.4586,422.38
2.3536,421.26
2.1995,422.05
2.3908,423.96
2.4809,423.63
2.5171,425.34
2.3824,429.02
2.1103,426.46
1.9302,429.42
1.815,434.88
1.9813,433.82
1.9859,436.39
2.0212,442.44
2.2626,443.89
2.1382,445.53
2.3434,448.29
2.2106,445.99
2.1986,448.69
2.2775,446.12
2.2942,443.89
2.0964,446.98
2.2654,445.4
2.3973,444.08
2.4465,446.85
2.3249,448.23
2.1113,444.48
2.3323,450
2.4604,450.53
2.4874,448.62
2.2236,454.08
1.9943,452.37
1.8772,452.57
2.0583,456.98
1.8652,457.11
1.7797,456.91
1.7612,459.02
1.9135,455.46
1.9878,453.36
2.0342,452.96
1.9116,448.03
1.829,443.95
1.6767,443.49
1.4714,436.91
1.2625,434.81
1.2968,434.02
1.2365,428.17
1.2003,423.17
1.1705,416.46
1.2263,403.24
1.1055,391.4
1.1343,382.71
1.4222,375.81
1.4556,373.05
1.4111,365.48
1.4566,350.42
1.2959,341.34
1.3572,332.99
1.4306,319.9
1.5021,315.42
1.6014,310.95
1.6934,302.33
1.7138,300.69
1.6748,300.3
1.5039,297.27
1.3869,302.86
1.4408,305.69
1.5522,306.02
1.5745,308.78
1.6822,310.42
1.8605,308.65
1.6971,310.29
1.777,311.02
1.9655,307.99
1.9562,311.81
1.8113,312.27
2.0398,314.7
2.1939,322.99
2.3128,326.8
2.1419,333.71
2.3648,340.62
2.4883,344.76
2.5143,350.55
2.3731,360.02
2.3072,365.55
2.3249,373.7
2.0946,385.21
2.2274,394.42
2.2069,400.93
2.2431,412.45
2.0806,417.44
2.2673,422.51
2.1224,430.4
1.8912,434.09
2.128,439.02
2.1735,443.43
2.3239,443.03
2.4409,445.99
2.6425,446.91
2.765,444.81
2.9424,444.87
2.9768,448.56
3.0929,445.66
3.13,450.66
3.1699,453.95
2.8746,456.12
3.0028,464.8
2.7799,472.17
2.5078,475.33
2.31,487.83
2.3128,496.31
2.2283,501.9
2.3434,511.77
2.2989,516.57
2.3518,518.87
2.5041,525.85
2.2608,526.17
2.1215,523.35
2.3536,525.19
2.375,521.7
2.1921,518.61
2.3044,515.65
2.1447,513.22
2.3267,506.97
2.3211,503.88
2.5032,498.48
2.7093,494.08
2.7102,491.71
2.8728,487.04
3.0232,483.75
2.9062,482.89
2.7149,480.39
2.8458,482.43
3.0362,489.14
2.8551,491.31
2.7186,496.05
2.9062,501.38
3.0715,502.89
3.0501,508.15
2.9545,516.31
2.9981,519.27
3.1588,521.83
3.2219,525.25
3.0706,525.58
2.8031,532.03
2.9368,538.74
2.7242,541.57
2.8115,545.97
2.7511,551.5
2.5134,551.76
2.5059,556.3
2.531,556.17
2.6471,557.95
2.5607,557.55
2.6016,558.21
2.4242,556.3
2.3899,552.49
2.5858,553.67
2.4001,546.3
2.5245,546.83
2.2812,540.58
2.1679,535.84
2.0138,533.54
1.854,529.33
1.9961,523.02
1.9135,521.37
1.9218,520.06
2.0741,513.61
1.932,512.23
1.8308,506.18
2.0518,500.26
1.8698,495.59
1.9673,484.01
2.0082,475.53
2.2032,470.72
2.0555,460.66
1.8215,454.61
1.9998,450.86
2.18,441.85
2.2459,438.03
2.362,434.68
2.2125,429.94
2.0119,427.9
2.1661,428.63
2.0936,423.5
2.2051,424.55
2.1744,428.76
2.1577,425.01
2.0398,426.98
1.8178,430.93
1.985,428.63
1.7556,433.76
1.8828,436.91
2.0268,434.22
1.9515,439.22
1.907,438.69
2.0295,436.13
2.0741,437.64
2.0853,436.13
2.193,431.98
2.1168,431.78
2.0323,428.89
2.0676,425.4
1.8968,425.67
1.7407,424.94
1.7045,419.29
1.9376,420.93
1.7927,417.77
1.7946,413.56
1.7807,412.31
1.6274,410.47
1.7054,405.34
1.5132,408.7
1.5485,410.8
1.3451,409.62
1.5504,410.67
1.4148,404.36
1.3925,395.67
1.5782,395.54
1.3758,385.48
1.6005,377.98
1.3971,373.77
1.4222,364.43
1.2866,360.35
1.2913,358.25
1.5318,352.79
1.5011,348.25
1.7305,348.05
1.6042,339.5
1.6358,336.08
1.6516,332.46
1.6377,324.3
1.5662,320.62
1.4111,318.58
1.3433,312.14
1.3451,315.03
1.4436,322.59
1.698,322
1.8057,325.62
2.0249,328.58
2.1865,328.25
2.05,328.12
2.2868,330.75
2.4447,327.99
2.622,334.1
2.4437,337.46
2.648,339.43
2.4809,349.04
2.5737,357.32
2.5533,363.84
2.3806,375.48
2.2979,386.79
2.4057,394.88
2.4047,409.68
2.5292,419.09
2.4242,427.25
2.5579,438.76
2.4902,446.32
2.5682,455.14
2.4084,461.98
2.1837,467.9
1.9367,467.9
2.1772,476.12
2.4029,477.96
2.6192,479.28
2.6898,482.76
2.5812,482.76
2.7567,482.56
2.5867,485.33
2.597,485.2
2.4335,482.04
2.2729,486.18
2.3769,484.34
2.5384,486.97
2.3741,490.19
2.4261,488.62
2.2041,490.26
2.2645,495.46
2.1401,491.9
2.0165,494.27
2.2524,496.71
2.0676,492.76
1.8949,492.37
2.0017,491.51
1.9088,485.79
1.7342,483.75
1.8327,481.78
1.9803,473.88
1.9135,470.07
2.1475,467.11
2.1921,456.85
2.0565,453.95
1.9246,450.14
1.8902,441.78
2.0908,440.73
2.2301,435.6
2.1038,430.14
1.8633,430.53
2.0416,429.28
1.9098,428.17
2.0881,429.09
1.8503,428.89
1.6274,425.73
1.4835,428.5
1.4018,425.54
1.19,421.39
1.2848,416.39
1.5141,411.33
1.4464,405.47
1.3061,404.68
1.2207,404.68
1.1037,400.15
0.99039,390.54
1.009,381.07
0.94303,369.36
1.2095,361.01
1.4306,348.84
1.3405,336.93
1.4538,329.3
1.6488,319.83
1.4361,311.28
1.4946,309.11
1.5652,300.43
1.4705,295.89
1.7184,295.69
1.985,289.44
2.2162,288.46
2.1168,289.64
2.3471,288.65
2.2868,291.22
2.2329,297.27
1.997,297.86
2.1317,307.46
1.9172,317.4
1.8633,322.33
2.1122,334.7
1.9153,346.87
2.1503,353.64
2.128,366.34
2.0091,379.56
2.0295,384.69
2.1707,395.34
2.1456,401.4
1.9998,405.14
2.1103,410.54
2.0816,411.2
1.8735,411.06
2.0165,413.56
1.8624,416.2
2.0973,415.14
2.3081,417.71
2.5319,418.04
2.4344,415.73
2.1902,417.97
2.0147,416.66
1.92,416.59
1.8875,418.1
2.036,419.62
1.8902,420.73
1.7844,424.02
1.5662,423.56
1.4789,424.02
1.7184,427.57
1.933,425.73
2.0555,426.39
1.9135,426.46
1.867,421.46
1.6757,419.09
1.4816,418.17
1.3971,410.28
1.5912,407.05
1.8011,402.78
1.972,394.69
1.92,388.11
1.8308,384.62
1.7129,375.02
1.5281,373.44
1.4872,376
1.5309,373.77
1.5587,377.19
1.7965,376.27
1.6507,368.64
1.5123,368.05
1.7835,368.64
1.7844,361.47
1.7686,360.68
1.8754,358.84
1.985,352.92
2.2013,354.63
1.9905,353.25
2.0045,351.27
1.9274,353.51
2.0621,355.15
1.9033,357.06
1.7835,360.74
1.6692,366.66
1.8494,370.55
1.8977,376.4
1.894,380.54
1.9033,382.65
1.7073,389.56
1.9534,389.95
2.0834,390.54
2.2571,393.83
2.0816,390.74
1.8531,390.54
1.698,391.92
1.9209,388.57
2.0555,386.4
2.2543,390.08
2.1085,387.38
1.894,386.99
1.7732,390.74
1.8819,388.57
1.816,389.95
2.0063,392.84
1.8243,396.07
2.0425,399.68
2.011,405.01
1.9116,404.75
1.9209,406.2
2.0082,409.42
1.8522,404.62
2.0936,403.96
2.2125,406.39
2.1921,402.05
2.0017,403.04
2.0778,403.63
1.9163,401.26
1.6906,403.7
1.6618,405.87
1.6859,401.26
1.8995,405.14
1.6646,405.67
1.6451,403.89
1.8995,406.2
1.8698,405.41
1.7751,402.71
1.9618,403.76
1.933,400.67
1.829,398.11
1.9701,398.37
2.2069,395.01
2.4484,394.03
2.6109,394.82
2.5589,392.58
2.3369,390.94
2.1168,396.2
2.2691,396.13
2.193,399.62
2.0063,406.59
2.2125,410.6
2.05,414.29
1.868,422.18
2.1196,425.6
2.076,427.38
2.2162,434.22
2.3388,433.03
2.1419,433.89
2.2041,437.97
2.4214,435.2
2.4112,436.91
2.518,438.76
2.6072,437.64
2.5858,440.27
2.6555,443.69
2.4586,442.77
2.3091,444.81
2.1837,449.61
2.1057,447.44
2.0825,453.56
2.2329,458.16
2.0221,456.91
2.2589,460.66
2.0212,462.17
2.1363,461.84
2.2255,463.82
2.0546,462.96
1.8615,458.29
1.7584,460
1.737,463.82
1.9896,462.11
2.1651,460.79
2.3119,458.49
2.4874,452.11
2.4604,451.78
2.3806,445.53
2.4874,440.93
2.2199,440.73
1.9757,439.68
1.8178,438.63
1.9163,444.22
1.7537,439.81
1.6228,440.86
1.6293,443.36
1.7909,440.66
2.0435,438.69
1.9246,439.48
1.92,433.23
1.7667,429.42
1.6859,427.44
1.8615,421.33
2.0342,417.31
2.0091,416.98
2.206,409.95
2.1113,405.6
2.2664,406.72
2.0881,401.79
1.9088,402.64
1.79,404.29
1.9172,402.78
1.9868,406.2
2.0667,409.49
2.2469,407.64
2.1206,410.08
2.3286,412.45
2.3861,412.71
2.596,415.08
2.7298,416.72
2.4716,416.72
2.3592,419.42
2.3063,424.68
2.154,424.02
2.023,431.98
1.8717,434.55
2.0138,436.32
2.1103,441.26
2.2794,443.16
2.2812,443.43
2.1512,446.52
2.2654,446.45
2.2171,443.03
2.3072,447.97
2.5041,445.27
2.7121,442.24
2.7214,446.45
2.5162,441.91
2.4502,443.56
2.6211,446.39
2.6202,445.66
2.6694,448.89
2.5078,453.89
2.531,455.6
2.648,459.35
2.4994,466.65
2.5059,468.29
2.7307,471.84
2.6062,478.75
2.8078,479.08
2.766,483.95
2.5524,491.31
2.297,490.66
2.2441,493.94
2.2097,500.13
2.3796,500.72
2.5496,501.97
2.5942,506.38
2.6025,503.15
2.4409,504.8
2.2496,507.1
2.3184,502.89
2.5254,505.52
2.5579,504.6
2.7177,500.85
2.687,501.05
2.57,499.54
2.7344,496.84
2.8189,498.42
2.9823,495.06
2.9972,491.9
3.0929,494.4
2.9053,497.17
2.6666,497.63
2.5152,503.94
2.4326,505.72
2.2171,507.03
2.3583,514.2
2.3286,514.93
2.5375,518.28
2.5775,522.69
2.6787,523.08
2.5784,520.32
2.7511,523.21
2.4864,519.73
2.2784,516.37
2.3666,518.54
2.1159,518.48
1.9868,517.69
1.7825,522.82
1.5727,519.86
1.8382,520.72
1.8865,516.9
1.7352,508.42
1.8633,502.82
2.0788,497.43
2.1781,487.3
2.2171,478.82
2.3267,472.37
2.1893,459.21
2.4122,452.37
2.4744,448.62
2.3434,440.27
2.271,435.07
2.1846,436.39
2.2701,429.81
2.4539,431.52
2.6629,435.67
2.4679,433.17
2.2329,438.56
2.3453,440.2
2.1215,444.28
1.9293,448.16
2.0128,452.83
2.0704,454.94
1.9952,460.13
1.9107,464.74
1.6878,463.23
1.7547,469.21
1.8893,469.28
2.0537,465.33
1.9553,465.99
2.0444,461.32
2.1233,454.67
2.2859,451.91
2.3462,446.12
2.206,438.36
1.9831,435.73
1.8921,429.09
1.8299,422.51
1.9237,422.25
1.9237,417.77
1.738,415.6
1.6144,417.25
1.8615,418.76
2.0964,420.93
2.1076,422.58
2.3276,420.6
2.3388,417.64
2.2524,417.91
2.0955,416.13
2.2208,416.59
2.4019,418.23
2.2032,416.72
2.1103,420.8
2.3416,421.65
2.5041,422.71
2.6861,426.72
2.6768,431.98
2.5932,431.32
2.6137,436.98
2.6582,443.03
2.8737,443.89
3.0696,448.62
2.9963,454.54
3.0306,458.16
3.2247,463.29
3.2256,467.3
3.1848,471.05
3.2331,479.93
3.143,489.14
3.2554,494.67
3.2693,509.8
3.3557,520.19
3.2349,527.42
3.0678,539.33
3.2498,548.47
3.3984,554.2
3.4077,562.81
3.4179,569
3.5135,571.69
3.3668,576.76
3.2842,578.27
3.1124,580.7
3.0734,587.87
2.8003,589.85
2.727,588.6
2.701,597.28
2.5895,599.12
2.7381,599.25
2.8384,599.71
2.7214,597.94
2.688,598.07
2.8737,598.4
2.9675,591.62
3.1681,588.33
3.1198,589.06
2.869,582.28
2.9554,579.19
2.8245,578.34
3.0056,573.4
3.1597,571.69
3.0659,573.14
3.1801,568.4
3.3139,571.3
3.1848,573.27
2.9396,570.77
2.6815,571.69
2.7697,575.18
2.5208,572.61
2.2571,576.96
2.4577,577.42
2.3174,578.67
2.4874,578.01
2.4929,580.97
2.3379,574.78
2.1828,575.51
2.2821,570.64
2.2561,563.87
2.1921,559.92
2.0528,551.5
2.0463,544.2
1.9395,538.48
2.0268,531.17
2.2459,522.43
2.0611,517.23
1.9692,509.8
2.0741,501.57
1.841,494.67
1.8067,486.51
1.9348,476.84
2.1206,473.49
1.945,464.61
1.8735,458.03
1.9794,454.41
2.1995,449.28
2.3992,441.78
2.4493,441.98
2.3592,436.78
2.1809,431.98
2.3954,433.03
2.3035,429.68
2.4252,429.81
2.2905,433.36
2.4493,432.57
2.5914,434.94
2.3676,441.78
2.4029,440.01
2.3416,447.44
2.3304,451.78
2.4632,454.21
2.5784,458.1
2.622,464.02
2.5375,463.82
2.2961,469.54
2.2747,474.8
2.3314,474.61
2.4307,480.06
2.6044,484.47
2.7251,482.24
2.4558,486.12
2.3927,488.48
2.1456,486.84
2.0602,492.83
1.9859,495.33
1.8011,493.75
1.9655,497.89
2.1596,497.17
2.0082,494.86
2.0472,493.48
1.9506,487.7
1.997,482.43
1.9293,477.7
1.829,469.94
1.8252,462.37
2.0203,457.77
2.1131,450.27
1.8791,444.02
2.0305,439.41
1.8531,435.2
1.6135,434.94
1.751,437.18
1.6692,433.17
1.6971,428.89
1.7686,426.85
2.0128,420.21
1.8828,414.88
2.0184,413.1
1.92,407.12
1.7881,401.13
1.7119,401.4
1.5736,394.16
1.6962,392.98
1.7537,394.49
1.5894,391.59
1.6154,390.54
1.5597,391.99
1.5569,390.15
1.7974,391.33
1.9283,390.15
1.6952,383.31
1.5773,382.12
1.5615,377.98
1.7315,368.84
1.6079,366.8
1.4891,363.77
1.477,358.18
1.4361,364.63
1.659,365.55
1.542,363.31
1.7017,364.63
1.7705,359.43
2.0017,355.68
2.1568,354.5
2.2812,353.25
2.1679,350.48
1.972,349.63
1.9915,349.76
2.1001,348.64
2.0221,353.05
2.2255,357.39
1.9961,359.49
2.0351,365.35
2.2608,370.15
2.1391,373.18
1.9525,383.7
2.1215,388.31
2.2589,391.73
2.0806,399.82
2.2961,401.13
2.2896,404.75
2.1651,414.02
1.9478,413.83
1.7547,419.29
1.5754,426.79
1.7352,427.97
1.6748,431.26
1.6832,434.22
1.6052,431.13
1.5699,427.71
1.6172,424.94
1.815,415.67
2.0017,411.85
1.7974,407.12
1.7844,398.11
1.9005,394.95
1.7881,395.48
2.0147,389.75
2.1577,388.9
2.3314,387.98
2.2599,382.98
2.4047,386.2
2.4818,384.36
2.5199,381.73
2.6536,388.5
2.843,389.49
2.8728,390.87
2.7994,398.9
2.7901,404.82
2.5505,410.21
2.4549,420.87
2.4994,432.71
2.3369,438.95
2.5347,454.08
2.6155,459.94
2.5765,467.11
2.5728,475.72
2.7205,480.99
2.7697,485.98
2.4957,492.04
2.6917,493.81
2.7316,496.9
2.5552,500.19
2.453,502.5
2.57,503.68
2.3332,509.27
2.1568,510.59
2.1605,513.09
2.1744,519.86
2.18,515.65
2.3685,517.76
2.5449,517.69
2.2803,515.06
2.1586,511.77
2.1958,513.48
2.2775,504.34
2.3035,502.1
